elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.188563,2026-09-01T19:31:49.684+01:00,6540,355974,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.193089,2026-09-01T19:31:49.688+01:00,6688,355975,134,134,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.203041,2026-09-01T19:31:49.692+01:00,6822,355976,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.203963,2026-09-01T19:31:49.702+01:00,6968,355977,134,134,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.208526,2026-09-01T19:31:49.703+01:00,7102,355978,150,150,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.213141,2026-09-01T19:31:49.708+01:00,7252,355979,138,138,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.221756,2026-09-01T19:31:49.712+01:00,7390,355980,156,156,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.223232,2026-09-01T19:31:49.721+01:00,7546,355981,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.229168,2026-09-01T19:31:49.722+01:00,7686,355982,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.233197,2026-09-01T19:31:49.728+01:00,7828,355983,138,138,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.241945,2026-09-01T19:31:49.732+01:00,7966,355984,156,156,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.243149,2026-09-01T19:31:49.741+01:00,8122,355985,134,134,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.248468,2026-09-01T19:31:49.742+01:00,8256,355986,154,154,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.259365,2026-09-01T19:31:49.748+01:00,8410,355987,136,136,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.261151,2026-09-01T19:31:49.758+01:00,8546,355988,154,154,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.263269,2026-09-01T19:31:49.760+01:00,8700,355989,130,130,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.268446,2026-09-01T19:31:49.763+01:00,8830,355990,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.278958,2026-09-01T19:31:49.767+01:00,8970,355991,128,128,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.279580,2026-09-01T19:31:49.778+01:00,9098,355992,150,150,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.283304,2026-09-01T19:31:49.779+01:00,9248,355993,136,136,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.288378,2026-09-01T19:31:49.782+01:00,9384,355994,156,156,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.296609,2026-09-01T19:31:49.787+01:00,9540,355995,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.298784,2026-09-01T19:31:49.796+01:00,9680,355996,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.303628,2026-09-01T19:31:49.798+01:00,9828,355997,128,128,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.311670,2026-09-01T19:31:49.803+01:00,9956,355998,150,150,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.319532,2026-09-01T19:31:49.811+01:00,10106,355999,138,138,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.320876,2026-09-01T19:31:49.819+01:00,10244,356000,158,158,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.323609,2026-09-01T19:31:49.820+01:00,10402,356001,138,138,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.328536,2026-09-01T19:31:49.823+01:00,10540,356002,158,158,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.334447,2026-09-01T19:31:49.828+01:00,10698,356003,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.339664,2026-09-01T19:31:49.834+01:00,10838,356004,156,156,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.343268,2026-09-01T19:31:49.839+01:00,10994,356005,138,138,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.348377,2026-09-01T19:31:49.842+01:00,11132,356006,160,160,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.353148,2026-09-01T19:31:49.847+01:00,11292,356007,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.360104,2026-09-01T19:31:49.852+01:00,11434,356008,160,160,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.363503,2026-09-01T19:31:49.859+01:00,11594,356009,138,138,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.368627,2026-09-01T19:31:49.863+01:00,11732,356010,168,168,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.373335,2026-09-01T19:31:49.868+01:00,11900,356011,138,138,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.378723,2026-09-01T19:31:49.873+01:00,12038,356012,154,154,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.386634,2026-09-01T19:31:49.878+01:00,12192,356013,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.388412,2026-09-01T19:31:49.886+01:00,12332,356014,154,154,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.394091,2026-09-01T19:31:49.887+01:00,12486,356015,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.404365,2026-09-01T19:31:49.893+01:00,12628,356016,150,150,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.405194,2026-09-01T19:31:49.904+01:00,12778,356017,136,136,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.408366,2026-09-01T19:31:49.904+01:00,12914,356018,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.413546,2026-09-01T19:31:49.907+01:00,13062,356019,130,130,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.422812,2026-09-01T19:31:49.913+01:00,13192,356020,150,150,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.423223,2026-09-01T19:31:49.922+01:00,13342,356021,124,124,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.429090,2026-09-01T19:31:49.922+01:00,13466,356022,152,152,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.434188,2026-09-01T19:31:49.928+01:00,13618,356023,124,124,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.440273,2026-09-01T19:31:49.933+01:00,13742,356024,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.443807,2026-09-01T19:31:49.939+01:00,13886,356025,132,132,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.448498,2026-09-01T19:31:49.943+01:00,14018,356026,154,154,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.454718,2026-09-01T19:31:49.948+01:00,14172,356027,130,130,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.458635,2026-09-01T19:31:49.954+01:00,14302,356028,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.463329,2026-09-01T19:31:49.958+01:00,14444,356029,130,130,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.469326,2026-09-01T19:31:49.962+01:00,14574,356030,152,152,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.474852,2026-09-01T19:31:49.968+01:00,14726,356031,136,136,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.479216,2026-09-01T19:31:49.974+01:00,14862,356032,152,152,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.483550,2026-09-01T19:31:49.978+01:00,15014,356033,132,132,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.489487,2026-09-01T19:31:49.983+01:00,15146,356034,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.494291,2026-09-01T19:31:49.989+01:00,15288,356035,132,132,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.498751,2026-09-01T19:31:49.993+01:00,15420,356036,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.503874,2026-09-01T19:31:49.998+01:00,15566,356037,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.508659,2026-09-01T19:31:50.003+01:00,15706,356038,158,158,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.513529,2026-09-01T19:31:50.008+01:00,15864,356039,138,138,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.518515,2026-09-01T19:31:50.013+01:00,16002,356040,156,156,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.523459,2026-09-01T19:31:50.018+01:00,16158,356041,134,134,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.540116,2026-09-01T19:31:50.022+01:00,16292,356042,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.540554,2026-09-01T19:31:50.039+01:00,16438,356043,126,126,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.540821,2026-09-01T19:31:50.040+01:00,16564,356044,152,152,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.554945,2026-09-01T19:31:50.040+01:00,16716,356045,138,138,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.556377,2026-09-01T19:31:50.054+01:00,16854,356046,154,154,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.557045,2026-09-01T19:31:50.055+01:00,17008,356047,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.558989,2026-09-01T19:31:50.056+01:00,17152,356048,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.564494,2026-09-01T19:31:50.058+01:00,17298,356049,138,138,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.568700,2026-09-01T19:31:50.064+01:00,17436,356050,156,156,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.576701,2026-09-01T19:31:50.068+01:00,17592,356051,136,136,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.578957,2026-09-01T19:31:50.076+01:00,17728,356052,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.583700,2026-09-01T19:31:50.078+01:00,17870,356053,138,138,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.597826,2026-09-01T19:31:50.083+01:00,18008,356054,152,152,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.599054,2026-09-01T19:31:50.097+01:00,18160,356055,130,130,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.600276,2026-09-01T19:31:50.098+01:00,18290,356056,150,150,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.604113,2026-09-01T19:31:50.099+01:00,18440,356057,132,132,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.609130,2026-09-01T19:31:50.103+01:00,18572,356058,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.616841,2026-09-01T19:31:50.108+01:00,18720,356059,136,136,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.619426,2026-09-01T19:31:50.117+01:00,18856,356060,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.624073,2026-09-01T19:31:50.118+01:00,18998,356061,136,136,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.629065,2026-09-01T19:31:50.123+01:00,19134,356062,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.637581,2026-09-01T19:31:50.128+01:00,19278,356063,130,130,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.638979,2026-09-01T19:31:50.137+01:00,19408,356064,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.645796,2026-09-01T19:31:50.138+01:00,19554,356065,130,130,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.655050,2026-09-01T19:31:50.145+01:00,19684,356066,150,150,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.655953,2026-09-01T19:31:50.154+01:00,19834,356067,134,134,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.658937,2026-09-01T19:31:50.155+01:00,19968,356068,156,156,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.664128,2026-09-01T19:31:50.158+01:00,20124,356069,132,132,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.672838,2026-09-01T19:31:50.163+01:00,20256,356070,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.673968,2026-09-01T19:31:50.172+01:00,20404,356071,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.679634,2026-09-01T19:31:50.173+01:00,20544,356072,150,150,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.684892,2026-09-01T19:31:50.179+01:00,20694,356073,130,130,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.690047,2026-09-01T19:31:50.184+01:00,20824,356074,138,138,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.694247,2026-09-01T19:31:50.189+01:00,20962,356075,134,134,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.699002,2026-09-01T19:31:50.193+01:00,21096,356076,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.705100,2026-09-01T19:31:50.198+01:00,21240,356077,132,132,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.708867,2026-09-01T19:31:50.204+01:00,21372,356078,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.713786,2026-09-01T19:31:50.208+01:00,21516,356079,132,132,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.719145,2026-09-01T19:31:50.213+01:00,21648,356080,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.726491,2026-09-01T19:31:50.218+01:00,21796,356081,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.730449,2026-09-01T19:31:50.229+01:00,21940,356082,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.734774,2026-09-01T19:31:50.230+01:00,22082,356083,134,134,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.739857,2026-09-01T19:31:50.234+01:00,22216,356084,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.744464,2026-09-01T19:31:50.239+01:00,22362,356085,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.749045,2026-09-01T19:31:50.243+01:00,22502,356086,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.753980,2026-09-01T19:31:50.248+01:00,22650,356087,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.759217,2026-09-01T19:31:50.253+01:00,22794,356088,134,134,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.764967,2026-09-01T19:31:50.259+01:00,22928,356089,130,130,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.770485,2026-09-01T19:31:50.269+01:00,23058,356090,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.774190,2026-09-01T19:31:50.270+01:00,23198,356091,134,134,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.778980,2026-09-01T19:31:50.273+01:00,23332,356092,158,158,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
