elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.08670709998114035,224249,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.09574739998788573,224250,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.09574739998788573,224250,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,223577,223576,0,0,0,initial_unanchored_delta,False,,
0.09574739998788573,224250,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.09574739998788573,224250,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.09654519998002797,224251,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.09654519998002797,224251,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,223578,223577,0,0,0,initial_unanchored_delta,False,,
0.09654519998002797,224251,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.09654519998002797,224251,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.10171079999417998,224252,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.10171079999417998,224252,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,223579,223578,1,0,1,initial_unanchored_delta,False,,
0.10171079999417998,224252,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.10171079999417998,224252,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.10648419999051839,224253,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.10648419999051839,224253,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,223580,223579,0,0,0,initial_unanchored_delta,False,,
0.10648419999051839,224253,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.10648419999051839,224253,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1129775999870617,224254,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1129775999870617,224254,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,223581,223580,1,0,1,initial_unanchored_delta,False,,
0.1129775999870617,224254,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1129775999870617,224254,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.11665769998217002,224255,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.11665769998217002,224255,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,223582,223581,0,0,0,initial_unanchored_delta,False,,
0.11665769998217002,224255,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.11665769998217002,224255,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.12143369999830611,224256,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.12143369999830611,224256,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,223583,223582,0,0,0,initial_unanchored_delta,False,,
0.12143369999830611,224256,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.12143369999830611,224256,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.12884329998632893,224257,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.12884329998632893,224257,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,223584,223583,0,0,0,initial_unanchored_delta,False,,
0.12884329998632893,224257,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.12884329998632893,224257,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.13151310000102967,224258,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.13151310000102967,224258,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,223585,223584,1,0,1,initial_unanchored_delta,False,,
0.13151310000102967,224258,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.13151310000102967,224258,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1364999999932479,224259,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1364999999932479,224259,1,True,0x00,OK,108,True,ESKD,DELTA,0x33,223586,223585,12,0,12,initial_unanchored_delta,False,,
0.1364999999932479,224259,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1364999999932479,224259,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.14538010000251234,224260,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.14538010000251234,224260,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,223587,223586,0,0,0,initial_unanchored_delta,False,,
0.14538010000251234,224260,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.14538010000251234,224260,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.14657690000603907,224261,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.14657690000603907,224261,1,True,0x00,OK,92,True,ESKD,DELTA,0x33,223588,223587,4,0,4,initial_unanchored_delta,False,,
0.14657690000603907,224261,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.14657690000603907,224261,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1514370999939274,224262,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1514370999939274,224262,1,True,0x00,OK,104,True,ESKD,DELTA,0x33,223589,223588,10,10,0,initial_unanchored_delta,False,,
0.1514370999939274,224262,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1514370999939274,224262,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.15933429999859072,224263,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.15933429999859072,224263,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,223590,223589,1,0,1,initial_unanchored_delta,False,,
0.15933429999859072,224263,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.15933429999859072,224263,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.16243509997730143,224264,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.16243509997730143,224264,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,223591,223590,1,0,1,initial_unanchored_delta,False,,
0.16243509997730143,224264,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.16243509997730143,224264,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.16655589998117648,224265,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.16655589998117648,224265,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,223592,223591,1,1,0,initial_unanchored_delta,False,,
0.16655589998117648,224265,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.16655589998117648,224265,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.17159369998262264,224266,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.17159369998262264,224266,1,True,0x00,OK,88,True,ESKD,DELTA,0x33,223593,223592,2,0,2,initial_unanchored_delta,False,,
0.17159369998262264,224266,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.17159369998262264,224266,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1799546999973245,224267,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1799546999973245,224267,1,True,0x00,OK,88,True,ESKD,DELTA,0x33,223594,223593,2,0,2,initial_unanchored_delta,False,,
0.1799546999973245,224267,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1799546999973245,224267,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.181477799982531,224268,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.181477799982531,224268,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,223595,223594,0,0,0,initial_unanchored_delta,False,,
0.181477799982531,224268,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.181477799982531,224268,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.18678519999957643,224269,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.18678519999957643,224269,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,223596,223595,0,0,0,initial_unanchored_delta,False,,
0.18678519999957643,224269,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.18678519999957643,224269,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1921747000014875,224270,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1921747000014875,224270,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,223597,223596,0,0,0,initial_unanchored_delta,False,,
0.1921747000014875,224270,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1921747000014875,224270,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1967315999791026,224271,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1967315999791026,224271,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,223598,223597,0,0,0,initial_unanchored_delta,False,,
0.1967315999791026,224271,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1967315999791026,224271,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2024941999989096,224272,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2024941999989096,224272,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,223599,223598,1,0,1,initial_unanchored_delta,False,,
0.2024941999989096,224272,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2024941999989096,224272,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.20710499997949228,224273,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.20710499997949228,224273,1,True,0x00,OK,88,True,ESKD,DELTA,0x33,223600,223599,2,1,1,initial_unanchored_delta,False,,
0.20710499997949228,224273,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.20710499997949228,224273,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.21122729999478906,224274,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.21122729999478906,224274,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,223601,223600,1,1,0,initial_unanchored_delta,False,,
0.21122729999478906,224274,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.21122729999478906,224274,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.21622780000325292,224275,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.21622780000325292,224275,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,223602,223601,1,1,0,initial_unanchored_delta,False,,
0.21622780000325292,224275,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.21622780000325292,224275,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2212520999892149,224276,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2212520999892149,224276,1,True,0x00,OK,90,True,ESKD,DELTA,0x33,223603,223602,3,2,1,initial_unanchored_delta,False,,
0.2212520999892149,224276,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2212520999892149,224276,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.23560519999591634,224277,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.23560519999591634,224277,1,True,0x00,OK,88,True,ESKD,DELTA,0x33,223604,223603,2,2,0,initial_unanchored_delta,False,,
0.23560519999591634,224277,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.23560519999591634,224277,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.23560519999591634,224278,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.23560519999591634,224278,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,223605,223604,1,0,1,initial_unanchored_delta,False,,
0.23560519999591634,224278,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.23560519999591634,224278,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.23648940000566654,224279,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.23648940000566654,224279,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,223606,223605,1,0,1,initial_unanchored_delta,False,,
0.23648940000566654,224279,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.23648940000566654,224279,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2452383999770973,224280,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2452383999770973,224280,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,223607,223606,1,1,0,initial_unanchored_delta,False,,
0.2452383999770973,224280,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2452383999770973,224280,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.25093619999825023,224281,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.25093619999825023,224281,1,True,0x00,OK,86,True,ESKD,DELTA,0x33,223608,223607,1,1,0,initial_unanchored_delta,False,,
0.25093619999825023,224281,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.25093619999825023,224281,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2514305999793578,224282,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2514305999793578,224282,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,223609,223608,0,0,0,initial_unanchored_delta,False,,
0.2514305999793578,224282,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2514305999793578,224282,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.25622049998492,224283,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.25622049998492,224283,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,223610,223609,0,0,0,initial_unanchored_delta,False,,
0.25622049998492,224283,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.25622049998492,224283,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2613675000029616,224284,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2613675000029616,224284,1,True,0x00,OK,84,True,ESKD,DELTA,0x33,223611,223610,0,0,0,initial_unanchored_delta,False,,
0.2613675000029616,224284,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2613675000029616,224284,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2679113000049256,224285,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2679113000049256,224285,1,True,0x00,OK,94,True,ESKD,DELTA,0x33,223612,223611,5,1,4,initial_unanchored_delta,False,,
0.2679113000049256,224285,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2679113000049256,224285,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.27137659999425523,224286,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.27137659999425523,224286,1,True,0x00,OK,116,True,ESKD,DELTA,0x33,223613,223612,16,1,15,initial_unanchored_delta,False,,
0.27137659999425523,224286,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.27137659999425523,224286,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.28062859998317435,224287,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.28062859998317435,224287,1,True,0x00,OK,1044,True,ESKF,DELTA,0x33,223614,4294967295,,,,applied_full_baseline,False,,
