elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.09808170000906102,597654,3,True,0x00,OK,92,True,ESKD,DELTA,0x33,20148,20147,4,3,1,initial_unanchored_delta,False,,
0.10309469999629073,597655,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.10309469999629073,597655,1,True,0x00,OK,160,True,ESKD,DELTA,0x33,20149,20148,38,11,27,initial_unanchored_delta,False,,
0.10309469999629073,597655,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.10309469999629073,597655,3,True,0x00,OK,90,True,ESKD,DELTA,0x33,20149,20148,3,3,0,initial_unanchored_delta,False,,
0.11005739998654462,597656,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.11005739998654462,597656,1,True,0x00,OK,150,True,ESKD,DELTA,0x33,20150,20149,33,13,20,initial_unanchored_delta,False,,
0.11005739998654462,597656,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.11005739998654462,597656,3,True,0x00,OK,86,True,ESKD,DELTA,0x33,20150,20149,1,1,0,initial_unanchored_delta,False,,
0.11423159998957999,597657,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.11423159998957999,597657,1,True,0x00,OK,120,True,ESKD,DELTA,0x33,20151,20150,18,8,10,initial_unanchored_delta,False,,
0.11423159998957999,597657,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.11423159998957999,597657,3,True,0x00,OK,90,True,ESKD,DELTA,0x33,20151,20150,3,3,0,initial_unanchored_delta,False,,
0.11803559999680147,597658,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.11803559999680147,597658,1,True,0x00,OK,132,True,ESKD,DELTA,0x33,20152,20151,24,10,14,initial_unanchored_delta,False,,
0.11803559999680147,597658,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.11803559999680147,597658,3,True,0x00,OK,90,True,ESKD,DELTA,0x33,20152,20151,3,3,0,initial_unanchored_delta,False,,
0.1229927999956999,597659,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1229927999956999,597659,1,True,0x00,OK,148,True,ESKD,DELTA,0x33,20153,20152,32,8,24,initial_unanchored_delta,False,,
0.1229927999956999,597659,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1229927999956999,597659,3,True,0x00,OK,86,True,ESKD,DELTA,0x33,20153,20152,1,1,0,initial_unanchored_delta,False,,
0.12999409998883493,597660,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.12999409998883493,597660,1,True,0x00,OK,118,True,ESKD,DELTA,0x33,20154,20153,17,7,10,initial_unanchored_delta,False,,
0.12999409998883493,597660,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.12999409998883493,597660,3,True,0x00,OK,86,True,ESKD,DELTA,0x33,20154,20153,1,1,0,initial_unanchored_delta,False,,
0.1339735999936238,597661,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1339735999936238,597661,1,True,0x00,OK,104,True,ESKD,DELTA,0x33,20155,20154,10,0,10,initial_unanchored_delta,False,,
0.1339735999936238,597661,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1339735999936238,597661,3,True,0x00,OK,108,True,ESKD,DELTA,0x33,20155,20154,12,12,0,initial_unanchored_delta,False,,
0.13796110000112094,597662,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.13796110000112094,597662,1,True,0x00,OK,114,True,ESKD,DELTA,0x33,20156,20155,15,7,8,initial_unanchored_delta,False,,
0.13796110000112094,597662,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.13796110000112094,597662,3,True,0x00,OK,90,True,ESKD,DELTA,0x33,20156,20155,3,3,0,initial_unanchored_delta,False,,
0.14265599998179823,597663,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.14265599998179823,597663,1,True,0x00,OK,118,True,ESKD,DELTA,0x33,20157,20156,17,5,12,initial_unanchored_delta,False,,
0.14265599998179823,597663,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.14265599998179823,597663,3,True,0x00,OK,112,True,ESKD,DELTA,0x33,20157,20156,14,14,0,initial_unanchored_delta,False,,
0.15281870000762865,597664,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.15281870000762865,597664,1,True,0x00,OK,144,True,ESKD,DELTA,0x33,20158,20157,30,18,12,initial_unanchored_delta,False,,
0.15281870000762865,597664,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.15281870000762865,597664,3,True,0x00,OK,106,True,ESKD,DELTA,0x33,20158,20157,11,11,0,initial_unanchored_delta,False,,
0.15358879999257624,597665,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.15358879999257624,597665,1,True,0x00,OK,152,True,ESKD,DELTA,0x33,20159,20158,34,19,15,initial_unanchored_delta,False,,
0.15358879999257624,597665,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.15358879999257624,597665,3,True,0x00,OK,112,True,ESKD,DELTA,0x33,20159,20158,14,14,0,initial_unanchored_delta,False,,
0.15780079999240115,597666,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.15780079999240115,597666,1,True,0x00,OK,132,True,ESKD,DELTA,0x33,20160,20159,24,8,16,initial_unanchored_delta,False,,
0.15780079999240115,597666,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.15780079999240115,597666,3,True,0x00,OK,92,True,ESKD,DELTA,0x33,20160,20159,4,4,0,initial_unanchored_delta,False,,
0.16269679999095388,597667,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.16269679999095388,597667,1,True,0x00,OK,140,True,ESKD,DELTA,0x33,20161,20160,28,13,15,initial_unanchored_delta,False,,
0.16269679999095388,597667,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.16269679999095388,597667,3,True,0x00,OK,128,True,ESKD,DELTA,0x33,20161,20160,22,22,0,initial_unanchored_delta,False,,
0.16868440000689588,597668,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.16868440000689588,597668,1,True,0x00,OK,122,True,ESKD,DELTA,0x33,20162,20161,19,11,8,initial_unanchored_delta,False,,
0.16868440000689588,597668,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.16868440000689588,597668,3,True,0x00,OK,90,True,ESKD,DELTA,0x33,20162,20161,3,3,0,initial_unanchored_delta,False,,
0.1725762999849394,597669,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1725762999849394,597669,1,True,0x00,OK,104,True,ESKD,DELTA,0x33,20163,20162,10,3,7,initial_unanchored_delta,False,,
0.1725762999849394,597669,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1725762999849394,597669,3,True,0x00,OK,90,True,ESKD,DELTA,0x33,20163,20162,3,3,0,initial_unanchored_delta,False,,
0.17765339999459684,597670,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.17765339999459684,597670,1,True,0x00,OK,134,True,ESKD,DELTA,0x33,20164,20163,25,4,21,initial_unanchored_delta,False,,
0.17765339999459684,597670,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.17765339999459684,597670,3,True,0x00,OK,92,True,ESKD,DELTA,0x33,20164,20163,4,4,0,initial_unanchored_delta,False,,
0.1843624000030104,597671,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1843624000030104,597671,1,True,0x00,OK,132,True,ESKD,DELTA,0x33,20165,20164,24,6,18,initial_unanchored_delta,False,,
0.1843624000030104,597671,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1843624000030104,597671,3,True,0x00,OK,116,True,ESKD,DELTA,0x33,20165,20164,16,16,0,initial_unanchored_delta,False,,
0.19008919998304918,597672,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.19008919998304918,597672,1,True,0x00,OK,152,True,ESKD,DELTA,0x33,20166,20165,34,16,18,initial_unanchored_delta,False,,
0.19008919998304918,597672,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.19008919998304918,597672,3,True,0x00,OK,156,True,ESKD,DELTA,0x33,20166,20165,36,36,0,initial_unanchored_delta,False,,
0.19269399999757297,597673,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.19269399999757297,597673,1,True,0x00,OK,122,True,ESKD,DELTA,0x33,20167,20166,19,9,10,initial_unanchored_delta,False,,
0.19269399999757297,597673,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.19269399999757297,597673,3,True,0x00,OK,94,True,ESKD,DELTA,0x33,20167,20166,5,5,0,initial_unanchored_delta,False,,
0.19767689998843707,597674,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.19767689998843707,597674,1,True,0x00,OK,124,True,ESKD,DELTA,0x33,20168,20167,20,8,12,initial_unanchored_delta,False,,
0.19767689998843707,597674,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.19767689998843707,597674,3,True,0x00,OK,96,True,ESKD,DELTA,0x33,20168,20167,6,6,0,initial_unanchored_delta,False,,
0.20739189998130314,597675,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.20739189998130314,597675,1,True,0x00,OK,98,True,ESKD,DELTA,0x33,20169,20168,7,2,5,initial_unanchored_delta,False,,
0.20739189998130314,597675,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.20739189998130314,597675,3,True,0x00,OK,92,True,ESKD,DELTA,0x33,20169,20168,4,4,0,initial_unanchored_delta,False,,
0.20822129998123273,597676,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.20822129998123273,597676,1,True,0x00,OK,132,True,ESKD,DELTA,0x33,20170,20169,24,8,16,initial_unanchored_delta,False,,
0.20822129998123273,597676,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.20822129998123273,597676,3,True,0x00,OK,120,True,ESKD,DELTA,0x33,20170,20169,18,18,0,initial_unanchored_delta,False,,
0.2127852999838069,597677,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2127852999838069,597677,1,True,0x00,OK,130,True,ESKD,DELTA,0x33,20171,20170,23,12,11,initial_unanchored_delta,False,,
0.2127852999838069,597677,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2127852999838069,597677,3,True,0x00,OK,126,True,ESKD,DELTA,0x33,20171,20170,21,21,0,initial_unanchored_delta,False,,
0.217830799985677,597678,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.217830799985677,597678,1,True,0x00,OK,132,True,ESKD,DELTA,0x33,20172,20171,24,8,16,initial_unanchored_delta,False,,
0.217830799985677,597678,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.217830799985677,597678,3,True,0x00,OK,92,True,ESKD,DELTA,0x33,20172,20171,4,4,0,initial_unanchored_delta,False,,
0.22262339998269454,597679,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.22262339998269454,597679,1,True,0x00,OK,136,True,ESKD,DELTA,0x33,20173,20172,26,10,16,initial_unanchored_delta,False,,
0.22262339998269454,597679,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.22262339998269454,597679,3,True,0x00,OK,92,True,ESKD,DELTA,0x33,20173,20172,4,4,0,initial_unanchored_delta,False,,
0.22876319999340922,597680,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.22876319999340922,597680,1,True,0x00,OK,130,True,ESKD,DELTA,0x33,20174,20173,23,10,13,initial_unanchored_delta,False,,
0.22876319999340922,597680,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.22876319999340922,597680,3,True,0x00,OK,116,True,ESKD,DELTA,0x33,20174,20173,16,16,0,initial_unanchored_delta,False,,
0.23343389999354258,597681,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.23343389999354258,597681,1,True,0x00,OK,112,True,ESKD,DELTA,0x33,20175,20174,14,5,9,initial_unanchored_delta,False,,
0.23343389999354258,597681,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.23343389999354258,597681,3,True,0x00,OK,88,True,ESKD,DELTA,0x33,20175,20174,2,2,0,initial_unanchored_delta,False,,
0.23881809998420067,597682,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.23881809998420067,597682,1,True,0x00,OK,124,True,ESKD,DELTA,0x33,20176,20175,20,8,12,initial_unanchored_delta,False,,
0.23881809998420067,597682,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.23881809998420067,597682,3,True,0x00,OK,86,True,ESKD,DELTA,0x33,20176,20175,1,1,0,initial_unanchored_delta,False,,
0.24247949998243712,597683,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.24247949998243712,597683,1,True,0x00,OK,116,True,ESKD,DELTA,0x33,20177,20176,16,4,12,initial_unanchored_delta,False,,
0.24247949998243712,597683,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.24247949998243712,597683,3,True,0x00,OK,88,True,ESKD,DELTA,0x33,20177,20176,2,2,0,initial_unanchored_delta,False,,
0.24750490000587888,597684,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.24750490000587888,597684,1,True,0x00,OK,122,True,ESKD,DELTA,0x33,20178,20177,19,6,13,initial_unanchored_delta,False,,
0.24750490000587888,597684,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.24750490000587888,597684,3,True,0x00,OK,92,True,ESKD,DELTA,0x33,20178,20177,4,4,0,initial_unanchored_delta,False,,
0.25297109998064116,597685,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.25297109998064116,597685,1,True,0x00,OK,138,True,ESKD,DELTA,0x33,20179,20178,27,10,17,initial_unanchored_delta,False,,
0.25297109998064116,597685,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.25297109998064116,597685,3,True,0x00,OK,90,True,ESKD,DELTA,0x33,20179,20178,3,3,0,initial_unanchored_delta,False,,
0.2638266999856569,597686,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2638266999856569,597686,1,True,0x00,OK,130,True,ESKD,DELTA,0x33,20180,20179,23,9,14,initial_unanchored_delta,False,,
0.2638266999856569,597686,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2638266999856569,597686,3,True,0x00,OK,86,True,ESKD,DELTA,0x33,20180,20179,1,1,0,initial_unanchored_delta,False,,
0.2669311999925412,597687,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2669311999925412,597687,1,True,0x00,OK,132,True,ESKD,DELTA,0x33,20181,20180,24,10,14,initial_unanchored_delta,False,,
0.2669311999925412,597687,2,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2669311999925412,597687,3,True,0x00,OK,90,True,ESKD,DELTA,0x33,20181,20180,3,3,0,initial_unanchored_delta,False,,
0.27119619998848066,597688,0,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.27119619998848066,597688,1,True,0x00,OK,122,True,ESKD,DELTA,0x33,20182,20181,19,9,10,initial_unanchored_delta,False,,
